gbifID	abstract	accessRights	accrualMethod	accrualPeriodicity	accrualPolicy	alternative	audience	available	bibliographicCitation	conformsTo	contributor	coverage	created	creator	date	dateAccepted	dateCopyrighted	dateSubmitted	description	educationLevel	extent	format	hasFormat	hasPart	hasVersion	identifier	instructionalMethod	isFormatOf	isPartOf	isReferencedBy	isReplacedBy	isRequiredBy	isVersionOf	issued	language	license	mediator	medium	modified	provenance	publisher	references	relation	replaces	requires	rights	rightsHolder	source	spatial	subject	tableOfContents	temporal	title	type	valid	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	behavior	establishmentMeans	occurrenceStatus	preparations	disposition	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOccurrences	associatedOrganisms	previousIdentifications	organismRemarks	materialSampleID	eventID	parentEventID	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	samplingEffort	sampleSizeValue	sampleSizeUnit	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceVerificationStatus	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	identificationQualifier	typeStatus	identifiedBy	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	family	genus	subgenus	specificEpithet	infraspecificEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceAboveSurface	distanceAboveSurfaceAccuracy	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	genericName	typifiedName	protocol	lastParsed	lastCrawled
441828121																																																											UWBM	Plants			PRESERVED_SPECIMEN					31272		Ben Legler																												2003-05-03T00:00Z				2003	5	3																US	Washington	Kitsap		"Mouth of Big Beef Creek at University of Washington's Big Beef Creek Field Station, 9 miles NW of Bremerton."								47.65203	-122.783																																				Ben Legler													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	2	0					COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828345																																																											UWBM	Plants			PRESERVED_SPECIMEN					98380		John H. Thomas																												1956-08-02T00:00Z				1956	8	2																US	Alaska	Valdez Cordova		Middleton Island is located in the Gulf of Alaska about 115 miles south of Valdez.								59.41667	-146.33333																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z							COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828358																																																											UWBM	Plants			PRESERVED_SPECIMEN					98401		Helen H. Norton																												1979-02-18T00:00Z				1979	2	18																US	Alaska			Hydaburg.																																													Helen H. Norton													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828410																																																											UWBM	Plants			PRESERVED_SPECIMEN					98474		J. William Thompson																												1930-07-25T00:00Z				1930	7	25																US	Washington	Whatcom		"Above Bagley Lake, Baker Lodge."								45.75472	-122.66028																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1341	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828480																																																											UWBM	Plants			PRESERVED_SPECIMEN					98559		J. William Thompson																												1953-06-30T00:00Z				1953	6	30																US	Washington	Snohomish		Above Monte Cristo.								47.98583	-121.39278																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z	1067	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
441828590																																																											UWBM	Plants			PRESERVED_SPECIMEN					99185		G. N. Jones																												1934-05-19T00:00Z				1934	5	19																US	Washington	King		"Fort Lawton, Seattle."								47.60639	-122.33083																																																	Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							8310f570-f762-11e1-a439-00145eb45e9a	US	2016-04-17T17:16Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2014-10-07T16:26Z	2014-10-07T16:26Z
51947238																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE37146		Orlin L. Ireland																												1938-06-27T00:00Z				1938	6	27												NORTH_AMERICA				US	Oregon	Lane		"Blue River Road, 2.5 miles from McKenzie Highway; Willamette National Forest."																																													"Thompson, M."													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2015-07-16T13:15Z	2015-07-16T13:15Z
51947326																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE48331		L.E. Detling																												1954-06-18T00:00Z				1954	6	18												NORTH_AMERICA				US	Oregon	Multnomah		Larch Mt.								45.5256	-122.0947	804.67																																			"Thompson, M."													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	1219.2	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2015-07-16T13:15Z	2015-07-16T13:15Z
51947331																																																											OSC	ORE			PRESERVED_SPECIMEN					ORE48339		Lilla Leach																																														NORTH_AMERICA				US	Oregon	Marion		Breitenbush Hot Springs Trail.								44.7769	-122.1012	804.67																																			"Thompson, M."													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z							GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2015-07-16T13:15Z	2015-07-16T13:15Z
51947497																																																											OSC	OSC			PRESERVED_SPECIMEN					OSC107159		D.D. Stiles																												1959-05-03T00:00Z				1959	5	3												NORTH_AMERICA				US	Oregon	Benton		McDonald Forest; near Corvallis.								44.6258	-123.3014	4828.03																																			"Thompson, M."													Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							84aa5ee4-f762-11e1-a439-00145eb45e9a	US	2016-04-17T15:33Z	67.05	0					GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DIGIR	2015-07-16T13:15Z	2015-07-16T13:15Z
543430544																										urn:catalog:CAS:DS:98436									en																			PhysicalObject		DS			CAS	DS			PRESERVED_SPECIMEN				urn:catalog:CAS:DS:98436	98436	s.n.	"Rich, W. H."															158705													1912-04-06T00:00Z		97		1912	4	6	"Apr. 6, 1912"										North America; United States; California; Santa Cruz County	NORTH_AMERICA				US	California	Santa Cruz County		Swanton - the Santa Cruz Peninsula																																																										Rubus spectabilis Pursh							Plantae; Magnoliophyta; Magnoliopsida; Rosales; Rosaceae	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				f934f8e2-32ca-46a7-b2f8-b032a4740454	US	2016-04-17T17:16Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-07T01:46Z	2016-06-06T20:05Z
884735170																										http://n2t.net/ark:/65665/391eb9059-6659-4963-96dd-6da8c7dfb668																				https://creativecommons.org/publicdomain/zero/1.0/								PhysicalObject					US	Botany			PRESERVED_SPECIMEN				http://n2t.net/ark:/65665/391eb9059-6659-4963-96dd-6da8c7dfb668	375574.1082	60	B. W. Evermann													Genbank:				375574											1892-07-10T00:00Z		192	192	1892	7	10	10 Jul 1892										"North America, United States, Alaska"	NORTH_AMERICA				US	Alaska			Unalaska																																																										Rubus spectabilis Pursh							"Plantae, Dicotyledonae, Rosales, Rosaceae"	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							5df38344-b821-49c2-8174-cf0f29f4df0d	US	2016-04-28T06:23Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-04-27T22:20Z	2016-04-27T22:20Z
1146352752																										http://arctos.database.museum/guid/UAM:Herb:51693?seid=1176938									en							http://arctos.database.museum/guid/UAM:Herb:51693				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:51693?seid=1176938	51693		Collector(s): Bud Rice										whole organism					ALAAC=V82121; original identifier=S.N.		http://arctos.database.museum/guid/UAM:Herb:51693					<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1983-06-02T00:00Z			153	1983	6	2	83-06-02										"North America, United States, Alaska, Seldovia Quad, Kenai Fjords National Park"	NORTH_AMERICA				US	Alaska			"Kenai Peninsula, Surprise Bay, on West Arm Nuka Bay"	"Kenai Peninsula, Surprise Bay, on West Arm Nuka Bay"					Alan R. Batten		59.48	-150.53	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:33Z
1146342421																										http://arctos.database.museum/guid/UAM:Herb:41937?seid=810815									en							http://arctos.database.museum/guid/UAM:Herb:41937				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:41937?seid=810815	41937		"Collector(s): Elbert L. Little, Jr., Arland S. Harris"										whole organism					ALAAC=57715; original identifier=26778		http://arctos.database.museum/guid/UAM:Herb:41937					<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1972-07-23T00:00Z			205	1972	7	23	72-07-23	"roadside, hemlock-sitka spruce forest"									"North America, United States, Alaska, Craig Quad, Tongass National Forest, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			"Alexander Archipelago, Klawock, Prince of Wales I."	"Alexander Archipelago, Klawock, Prince of Wales I."					Alan R. Batten		55.55	-133.09	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:32Z
1146343033																										http://arctos.database.museum/guid/UAM:Herb:42527?seid=406265									en							http://arctos.database.museum/guid/UAM:Herb:42527				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	http://arctos.database.museum/guid/UAM:Herb:42527?seid=406265	42527		Collector(s): C. F. Lean										whole organism					ALAAC=65460; original identifier=S.N.		http://arctos.database.museum/guid/UAM:Herb:42527					<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1975-08-02T00:00Z			214	1975	8	2	75-08-02	open sitka spruce forest									"North America, United States, Alaska, Petersburg Quad, Alexander Archipelago"	NORTH_AMERICA		Alexander Archipelago		US	Alaska			"Petersburg Quad., Wrangell Quad."	"Petersburg Quad., Wrangell Quad."					Alan R. Batten		56.5	-133	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:35Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-26T04:33Z	2016-05-26T04:32Z
1146313924																										http://arctos.database.museum/guid/UAM:Herb:242292?seid=1468613									en							http://arctos.database.museum/guid/UAM:Herb:242292				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=3	http://arctos.database.museum/guid/UAM:Herb:242292?seid=1468613	242292		Collector(s): Carolyn L. Parker										whole organism					ALAAC=V170113; original identifier=18011		http://arctos.database.museum/guid/UAM:Herb:242292					"<i>Rubus spectabilis</i> (accepted ID) identified by Carolyn L. Parker on 2010-08-08; method: student Remark: orange berried morph, 'Russian berry'"						2010-08-08T00:00Z			220	2010	8	8	08-Aug-10	dense shrubby vegetation in semi-disturbed area									"North America, Gulf of Alaska, United States, Alaska, Kodiak Quad, Kodiak Island"	NORTH_AMERICA	Gulf of Alaska		Kodiak Island	US	Alaska			"Old Harbor, vic. of 'old town', along coast behind church"	"Old Harbor, vic. of 'old town', along coast behind church"					Carolyn L. Parker		57.21557	-153.27657				decimal degrees					Carolyn L. Parker	00:00.0	not recorded	google	unverified																					A		Carolyn L. Parker	2010-08-08T00:00Z		student	"orange berried morph, 'Russian berry'"									Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:34Z	7	5					COORDINATE_REPROJECTED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:32Z
1146242951																										http://arctos.database.museum/guid/UAM:Herb:142019?seid=1722591									en							http://arctos.database.museum/guid/UAM:Herb:142019				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=3	http://arctos.database.museum/guid/UAM:Herb:142019?seid=1722591	142019		"Collector(s): Rob Lipkin, Michael Duffy, Korem Bosworth, Amy E. Miller"										whole organism				"Heracleum lanatum, Geranium erianthum, Angelica genuflexa, Epilobium angustifolium, Carex macrochaeta"	ALAAC=V155779; U. S. National Park Service accession=ANIA-24; U. S. National Park Service catalog=ANIA-2982; original identifier=04-27		http://arctos.database.museum/guid/UAM:Herb:142019					<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2004-07-02; method: legacy<br><i>Rubus spectabilis</i> identified by unknown on 2007-12-11; method: legacy Remark: Identification taken from herbarium sheet folder.						2004-07-02T00:00Z			184	2004	7	2	02-Jul-04	"lush moist forb-graminoid meadow, SW aspect, occasional"									"North America, United States, Alaska, Chignik Quad, Aniakchak National Monument and Preserve"	NORTH_AMERICA				US	Alaska			"Alaska Penin., Aleutian Range, Aniakchak Crater and vic., shoulder of The Garden Wall ridge, 20m above terrace"	"Alaska Penin., Aleutian Range, Aniakchak Crater and vic., shoulder of The Garden Wall ridge, 20m above terrace"					unknown		56.78143681	-158.0637109				decimal degrees					unknown	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-07-02T00:00Z		legacy										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:32Z	72	0					COORDINATE_ROUNDED;COORDINATE_REPROJECTED		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-26T04:31Z	2016-05-26T04:31Z
1146254686																										http://arctos.database.museum/guid/UAM:Herb:153530?seid=172487									en							http://arctos.database.museum/guid/UAM:Herb:153530				http://creativecommons.org/licenses/by-nc/3.0								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			abundance=common	http://arctos.database.museum/guid/UAM:Herb:153530?seid=172487	153530		Collector(s): Leah Kenney										whole organism					ALAAC=V162464; original identifier=10		http://arctos.database.museum/guid/UAM:Herb:153530					<i>Rubus spectabilis</i> (accepted ID) identified by Leah Kenney on 2007-06-02; method: field						2007-06-02T00:00Z			153	2007	6	2	02-Jun-07	"moist woodlands, forest"									"North America, United States, Alaska, Icy Bay Quad"	NORTH_AMERICA				US	Alaska			"Icy Bay, Icy Bay Lodge"	"Icy Bay, Icy Bay Lodge"					Leah Kenney		59.9228	-141.3564				decimal degrees					Leah Kenney	00:00.0	not recorded	collector	unverified																					A		Leah Kenney	2007-06-02T00:00Z		field										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-05-26T04:32Z	15.09	0.15					GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84		TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-05-26T04:32Z	2016-05-26T04:32Z
1041261470																										urn:occurrence:Arctos:UAM:Herb:48408:661411									en							http://arctos.database.museum/guid/UAM:Herb:48408				http://arctosdb.org/home/data/								PhysicalObject		urn:lsid:biocol.org:col:15621			UAM	Plant specimens (ALA)			PRESERVED_SPECIMEN			number of labels=1	urn:occurrence:Arctos:UAM:Herb:48408:661411	48408		Collector(s): Jay Ver Hoef										whole organism					ALAAC=92018; original identifier=75							<i>Rubus spectabilis</i> (accepted ID) identified by unknown on 2004-10-18; method: legacy						1979-07-10T00:00Z			191	1979	7	10	79-07-10	alpine meadow									"North America, United States, Alaska, Afognak Quad, Chugach National Forest"	NORTH_AMERICA				US	Alaska			"Kodiak Archipelago, Afognak I., Duck Mtn., by Danger City"	"Kodiak Archipelago, Afognak I., Duck Mtn., by Danger City"					Alan R. Batten		58.16	-152.48	3615			decimal degrees					Alan R. Batten	00:00.0	not recorded	unknown	unverified																					A		unknown	2004-10-18T00:00Z		legacy										Rubus spectabilis Pursh							Plantae; Tracheophyta; Magnoliopsida; Rosales; Rosaceae;  Pursh	Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES			ICBN				5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9	US	2016-04-17T18:04Z							GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84	STILLIMAGE	TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2015-03-25T11:15Z	2015-03-25T11:15Z
1020785425																										http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC19687&related=yes																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC19687&related=yes																	HSC	VascularPlants			PRESERVED_SPECIMEN					HSC19687	6	R. E. Hafenfeld																												1965-05-09T00:00Z				1965	5	9	May 9 1965															US	California	Humboldt		1/4 mi. from County Rd. and Gold Bluff Beach Rd. jct.																																																										Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									FALSE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-01-29T20:02Z	2016-01-29T20:02Z
1020937427																										0ef553d8-9de2-4931-aeca-7bde01923b9b																http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?JEPS47709&related=yes																	JEPS	VascularPlants			PRESERVED_SPECIMEN					JEPS47709	780	Lincoln Constance																												1934-06-02T00:00Z				1934	6	2	Jun 2 1934															US	California	Humboldt		"Bull Creek road to mouth Bull Creek (and up Bull Creek, South Fork Eel River); Bull Creek Region, South Fork Eel River"								40.3428	-123.947	339											GoogleMaps via BerkeleyMapper																																					Rubus spectabilis Pursh								Plantae	Tracheophyta	Magnoliopsida	Rosales	Rosaceae	Rubus		spectabilis		SPECIES							4fa894f4-b6c6-4ec0-b816-9bb03b3ca106	US	2016-04-17T15:29Z									TRUE	FALSE	2993761	6	7707728	220	691	5015	2988638		2993761	Rubus spectabilis	Rubus		DWC_ARCHIVE	2016-01-29T20:03Z	2016-01-29T20:03Z
