"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"985",441722060,"UWBM","Plants","PRESERVED_SPECIMEN","24040","A.","Zeigler","1987-03-26T00:00Z","1987","3","26","US","Washington","King","Deception","Falls,","just","west","of","Skykomish,","north","of","Hwy","2.","47.71472","-121.19222","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T16:22Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DIGIR","2014-10-07T14:57Z","2014-10-07T14:57Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"986",441722189,"UWBM","Plants","PRESERVED_SPECIMEN","38482","A.","Young","1963-08-25T00:00Z","1963","8","25","CA","British","Columbia","Burman","Lake,","drainage,","Burman","River.","Vancouver","Island.","W.","Armstrong","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T16:22Z","1128.0","0.0","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DIGIR","2014-10-07T14:57Z","2014-10-07T14:57Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"987",441722193,"UWBM","Plants","PRESERVED_SPECIMEN","38491","J.","A.","Calder","1957-06-14T00:00Z","1957","6","14","CA","British","Columbia","Queen","Charlotte","Islands,","slope","of","Mount","Hobbs,","Empire","Anchorage,","Athlow","Bay,","west","coast","of","Graham","Island.","D.","Michener","1989-01-01T00:00Z","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","8310f570-f762-11e1-a439-00145eb45e9a","US","2016-04-17T16:22Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DIGIR","2014-10-07T14:57Z","2014-10-07T14:57Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"988",1123402872,"urn:lsid:artportalen.se:Sighting:54123151","2015-06-30T05:17Z","ArtDatabanken","Artport","HUMAN_OBSERVATION","urn:lsid:artportalen.se:Sighting:54123151","54123151","","1987-10-04T00:00Z","1987","10","4","SE","Stockholm","Uppland","Ekebyhovs","slott","59.2839","17.8147","1.0","Lennart","Karlén","Cupressus","nutkatensis","Hook.","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nutkatensis","SPECIES","38b4c89f-584c-41bb-bd8f-cd1def33e92f","SE","2016-04-15T16:34Z","-1.0","0.0","1.0","0.0","DEPTH_UNLIKELY;COUNTRY_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2683898","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Cupressus","DWC_ARCHIVE","2015-07-25T19:03Z","2016-06-06T11:23Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"989",1041255071,"urn:occurrence:Arctos:UAM:Herb:42294:685557","en","http://arctos.database.museum/guid/UAM:Herb:42294","http://arctosdb.org/home/data/","PhysicalObject","urn:lsid:biocol.org:col:15621","UAM","Plant","specimens","(ALA)","PRESERVED_SPECIMEN","number","of","labels=1","urn:occurrence:Arctos:UAM:Herb:42294:685557","42294","Collector(s):","Aven","Nelson,","Ruth","A.","Nelson","","","whole","organism","ALAAC=127;","original","identifier=4446","<i>Chamaecyparis","nootkatensis</i>","(accepted","ID)","identified","by","unknown","on","2004-10-18;","method:","legacy","1939-09-16T00:00Z","259","1939","9","16","1939/09/16","muskeg","swamps","North","America,","United","States,","Alaska,","Petersburg","Quad,","Tongass","National","Forest","NORTH_AMERICA","US","Alaska","Alexander","Archipelago,","Petersburg,","Mitkof","I.","Alexander","Archipelago,","Petersburg,","Mitkof","I.","Alan","R.","Batten","56.8","-132.96","3615.0","decimal","degrees","Alan","R.","Batten","2004-10-18","00:00:00.0","not","recorded","unknown","unverified","A","unknown","2004-10-18T00:00Z","legacy","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae;","Pinopsida;","Pinales;","Cupressaceae;","(Lamb.)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","ICBN","5c1fdaf6-4a18-4c5d-a84b-a4ba41f077c9","US","2016-04-17T16:08Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","STILLIMAGE","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2015-03-25T11:15Z","2015-03-25T11:15Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"990",1097646175,"73a46651-5313-401f-93d5-753121b22a22","en","The","New","York","Botanical","Garden","PhysicalObject","NY","PRESERVED_SPECIMEN","73a46651-5313-401f-93d5-753121b22a22","19079","672","G.","H.","Ward","1946-08-08T00:00Z","1946","8","8","NORTH_AMERICA","US","Washington","Chelan","Co.","Along","north","fork","of","Bridge","Creek,","about","4","miles","above","Grizzly","Creek","48.55067","-120.86694","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","ICBN","d415c253-4d61-4459-9d25-4015b9084fb0","US","2016-04-17T17:30Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2015-11-17T16:32Z","2015-11-17T16:32Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"991",768685807,"THARF","Forest","Botanical","Garden","Tharandt","LIVING_SPECIMEN","226111","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","dfcb0ee8-614f-11e2-897a-00145eb45e9a","DE","2016-04-16T00:25Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","BIOCASE","2014-11-07T13:20Z","2016-06-03T00:53Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"992",768685811,"THARF","Forest","Botanical","Garden","Tharandt","LIVING_SPECIMEN","228656","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","dfcb0ee8-614f-11e2-897a-00145eb45e9a","DE","2016-04-16T00:25Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","BIOCASE","2014-11-07T13:20Z","2016-06-03T00:54Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"993",918966277,"Chamaecyparis","nootkaensis","(UBC","V237160)","163110","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-08-19T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=206520&ass_num=V237160","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","163110","V237160","1115","E.R.","Manton;","J.","Shiller","mounted","Chamaecyparis","nootkaensis","by","E.R.","Manton","2012","2011-09-11T00:00Z","2011","9","11","2011","Sep","11","CA","British","Columbia","Squamish-Lillooet","Regional","District,","Madeley","Lake","Forest","Service","Road,","near","Whistler","1007","m","WGS84","E.R.","Manton","2012-01-01T00:00Z","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:47Z","TAXON_MATCH_FUZZY;COORDINATE_INVALID","STILLIMAGE","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-02-15T18:10Z","2016-02-15T18:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"994",918968841,"Chamaecyparis","nootkatensis","(UBC","V176235)","168072","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-05-29T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=213405&ass_num=V176235","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","168072","V176235","764","Charles","E.","Beil","mounted","1974-08-14T00:00Z","1974","8","14","1974","Aug","14","slope","by","plot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"995",788526681,"LD:General:1283260","2015-06-30T00:00Z","LD","General","PRESERVED_SPECIMEN","LD:General:1283260","1283260","","","2005-02-05T00:00Z","2005","2","5","EUROPE","SE","Skåne","Brunnby","1,3","km","NV","Brunnby","kyrka","56.26277","12.55215","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","ICN","aab0cf80-0c64-11dd-84d1-b8a03c50a862","SE","2016-04-16T00:25Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-01-07T11:24Z","2016-06-06T13:42Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"996",332300483,"http://www.tela-botanica.org","chorodep","HUMAN_OBSERVATION","fr-dep09-nn16417","EUROPE","FR","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","2d680d46-d783-4ea7-94b1-2556cd653e36","FR","2016-04-15T15:47Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","TAPIR","2014-08-28T10:24Z","2016-06-03T02:17Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"997",344769240,"WU","BG","LIVING_SPECIMEN","002387/0000/00000","Marek","Leda","1997-02-18T00:00Z","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","82d66fc2-f762-11e1-a439-00145eb45e9a","PL","2016-04-16T00:25Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DIGIR","2014-10-07T14:40Z","2014-10-07T14:40Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"998",351804700,"UPS:BOT:V-191749","2015-08-05T00:00Z","UPS","BOT","PRESERVED_SPECIMEN","UPS:BOT:V-191749","V-191749","Arwid","Wollert","1935-09-15T00:00Z","1935","9","15","EUROPE","SE","Öland","Borgholm","Borgholm,","i","societetsparken","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","c1a13bf0-0c71-11dd-84d4-b8a03c50a862","SE","2016-04-16T00:25Z","TAXON_MATCH_FUZZY","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-01-05T12:00Z","2016-01-05T11:49Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"999",20727741,"urn:catalog:O:V:125264","1996-12-20T00:00Z","O","V","PRESERVED_SPECIMEN","urn:catalog:O:V:125264","125264","Tore","Berg","1996-08-02T00:00Z","1996","8","2","NO","Buskerud","Drammen","Kobbervikdalen,","på","ruderatmark","litt","V","for","den","trafostasjonen","som","ligger","ved","krysset","Holmestrandveien/Maria","Feghts","gate.","Ca","3","m","høy","busk","på","ren","ruderatmark","med","sikori,","byhøymol","og","vanlige","ugress","Reidar","Elven","1997-10-12T00:00Z","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","e45c7d91-81c6-4455-86e3-2965a5739b1f","NO","2016-04-17T17:31Z","false","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-02-04T13:00Z","2016-06-06T14:38Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1000",415616540,"MGC:MGC-Cormof:17250-1","es","2013-04-22T11:32Z","MGC","MGC-Cormof","PRESERVED_SPECIMEN","MGC:MGC-Cormof:17250-1","17250-1","M.","M.","Trigo","","","Herbarium","specimen","FLORA","ORNAMENTAL","1988-04-22T00:00Z","1988","4","22","ES","Ma","Málaga;","Churriana.","La","Consula","36.66591","-4.50688","225.0","M.","M.","Trigo","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","962cceea-f762-11e1-a439-00145eb45e9a","ES","2016-04-28T04:25Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2016-04-27T22:01Z","2016-04-27T22:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1001",466086389,"University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V208857","Brian","D.","Compton","1987-06-30T00:00Z","1987","6","30","CA","British","Columbia","Campbell","Island,","area","in","back","of","Bella","Bella","community","school","52.15","-128.11667","Brian","D.","Compton","Chamaecyparis","nootkatensis","(D.","Don)","Spach","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","Xanthocyparis","nootkatensis","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:47Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2683900","6","7707728","194","640","8144","2683893","2683894","Xanthocyparis","nootkatensis","Chamaecyparis","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
