"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"198",51769121,"OSC","ORE","PRESERVED_SPECIMEN","ORE34220","L.F.","Henderson","1926-03-31T00:00Z","1926","3","31","NORTH_AMERICA","US","Oregon","Josephine","Slate","Creek.","42.3962","-123.5469","9656.06","Chambers, K.","1994-01-01T00:00Z","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","84aa5ee4-f762-11e1-a439-00145eb45e9a","US","2016-04-17T14:36Z","GEODETIC_DATUM_ASSUMED_WGS84","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DIGIR","2014-05-29T11:28Z","2015-07-16T12:29Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",543235557,"urn:catalog:CAS:DS:49195","en","PhysicalObject","DS","CAS","DS","PRESERVED_SPECIMEN","urn:catalog:CAS:DS:49195","49195","s.n.","Rattan, Volney","75686","1879","1879","North","America;","United","States;","California;","Humboldt","County","NORTH_AMERICA","US","California","Humboldt","County","Phelps.","Berberis","nervosa","Pursh","Plantae;","Magnoliophyta;","Magnoliopsida;","Ranunculales;","Berberidaceae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:13Z","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-04-07T01:43Z","2016-05-23T20:00Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",543278292,"urn:catalog:CAS:DS:139815","en","PhysicalObject","DS","CAS","DS","PRESERVED_SPECIMEN","urn:catalog:CAS:DS:139815","139815","s.n.","Duncan, Carl D.","75698","1920","9","Sept.","1920","North","America;","United","States;","California;","Mendocino","County","NORTH_AMERICA","US","California","Mendocino","County","Fort","Bragg.","Michael","P.","Yoder-Williams","Berberis","nervosa","Pursh","Plantae;","Magnoliophyta;","Magnoliopsida;","Ranunculales;","Berberidaceae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:13Z","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-04-07T01:44Z","2016-05-23T20:00Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",543281042,"urn:catalog:CAS:DS:43283","en","PhysicalObject","DS","CAS","DS","PRESERVED_SPECIMEN","urn:catalog:CAS:DS:43283","43283","s.n.","Dudley, W. R.","75714","1896-09-20T00:00Z","264","1896","9","20","Sept 20, 1896","Woods.","North","America;","United","States;","California;","Mendocino","County","NORTH_AMERICA","US","California","Mendocino","County","South","side","of","Big","River.","Mendocino","City.","39.2975","-123.7838","Berberis","nervosa","Pursh","Plantae;","Magnoliophyta;","Magnoliopsida;","Ranunculales;","Berberidaceae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:13Z","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-04-07T01:44Z","2016-05-23T20:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",543292081,"urn:catalog:CAS:BOT:489583","en","PhysicalObject","CAS","CAS","BOT","PRESERVED_SPECIMEN","urn:catalog:CAS:BOT:489583","489583","s.n.","Roof, James B.","27879","1969-09-12T00:00Z","255","1969","9","12","Sept. 12, 1969","north","bank","of","creek","along","roadside","North","America;","United","States;","California;","Mendocino","County","NORTH_AMERICA","US","California","Mendocino","County","North bank of Hardy Creek, 0.9 mile above Hardy Creek bridge along St. Hwy #1","100","m","39.7231","-123.8024","HOLOTYPE","James","B.","Roof","Berberis","nervosa","var.","mendocinensis","J.B.","Roof","Plantae;","Magnoliophyta;","Magnoliopsida;","Ranunculales;","Berberidaceae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","mendocinensis","VARIETY","variety","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:13Z","100","0","STILLIMAGE","TRUE","FALSE","3033876","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-04-07T01:44Z","2016-05-23T20:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",543364949,"urn:catalog:CAS:BOT:652354","en","PhysicalObject","CAS","CAS","BOT","PRESERVED_SPECIMEN","urn:catalog:CAS:BOT:652354","652354","C7509","Smith, D. L.; Stebbins, G. L.","75655","Abundant","over","a","small","area.","1975-11-28T00:00Z","332","1975","11","28","28-Nov-75","Gentle east facing slope above stream, in dense forest of Pseudotsuga menziesii and Pinus ponderosa.","North","America;","United","States;","California;","El","Dorado","County","NORTH_AMERICA","US","California","El","Dorado","County","Long Canyon, 3.5 miles northeast of Camino.","2500","ft","Berberis","nervosa","Pursh","Plantae;","Magnoliophyta;","Magnoliopsida;","Ranunculales;","Berberidaceae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:13Z","762","0","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-04-07T01:45Z","2016-05-23T20:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",543387643,"urn:catalog:CAS:DS:43293","en","PhysicalObject","DS","CAS","DS","PRESERVED_SPECIMEN","urn:catalog:CAS:DS:43293","43293","8","McMurphy, Jas.","75715","1903","4","April","1903","North","America;","United","States;","California;","Mendocino","County","NORTH_AMERICA","US","California","Mendocino","County","Kaisen","District.","Berberis","nervosa","Pursh","Plantae;","Magnoliophyta;","Magnoliopsida;","Ranunculales;","Berberidaceae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","ICBN","f934f8e2-32ca-46a7-b2f8-b032a4740454","US","2016-04-17T17:13Z","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-04-07T01:45Z","2016-05-23T20:01Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",466069403,"University","of","British","Columbia","UBC","PRESERVED_SPECIMEN","V78925","L.","Holm","1959-05-03T00:00Z","1959","5","3","CA","British","Columbia","Vancouver, Spanish Banks","49.28333","-123.21667","L.","Holm","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:36Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2013-09-07T09:19Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",120032889,"California State University, Chico","Herbarium","UNKNOWN","23182","Robert","F.","Thorne","1965-08-05T00:00Z","1965","8","5","US","California","Humboldt","Mt.","Chamisal:","Below","summit.","On","moist","slope","wet","by","springs;","fruit","grape-like","with","glaucous","blue","appearance.","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","84e142ce-f762-11e1-a439-00145eb45e9a","US","2016-04-17T16:18Z","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DIGIR","2014-10-07T14:10Z","2014-10-07T14:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",1257408132,"169510","http://creativecommons.org/licenses/by/4.0/","2016-03-07T02:57Z","http://www.inaturalist.org/observations/169510","å©","barbarab","some","rights","reserved","barbarab","iNaturalist","Observations","iNaturalist","research-grade","observations","HUMAN_OBSERVATION","http://www.inaturalist.org/observations/169510","169510","barbarab","2012-12-27T00:00Z","2012","12","27","12-12-27","US","Gabriel Park, Portland, Oregon","45.47237","-122.71887","5346622","2016-03-07T02:55Z","75756","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","50c9509d-22c7-4a22-a47d-8c48425ef4a7","US","2016-04-17T17:13Z","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84","TRUE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-03-18T05:01Z","2016-05-07T02:24Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",887201048,"http://n2t.net/ark:/65665/362e72a5a-4425-4b81-bf0e-7070d2b266a4","https://creativecommons.org/publicdomain/zero/1.0/","PhysicalObject","US","Botany","PRESERVED_SPECIMEN","http://n2t.net/ark:/65665/362e72a5a-4425-4b81-bf0e-7070d2b266a4","2728.100582","s.n.","Wilkes","Explor.","Exped.","","Genbank:","2728","1838","North America, United States, Washington","NORTH_AMERICA","US","Washington","Port Discovery, Puget Sound","Mahonia","nervosa","(Pursh)","Nutt.","Plantae, Dicotyledonae, Ranunculales, Berberidaceae","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","5df38344-b821-49c2-8174-cf0f29f4df0d","US","2016-04-28T05:52Z","FALSE","FALSE","3033875","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Mahonia","DWC_ARCHIVE","2016-04-27T22:16Z","2016-04-27T22:16Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",918966078,"Mahonia","nervosa","(UBC","V236972)","162799","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-08-19T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=206209&ass_num=V236972","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","162799","V236972","317","E.R.","Manton;","K.","McGrath","mounted","Mahonia","nervosa","by","E.R.","Manton","2012","2011-05-05T00:00Z","2011","5","5","2011","May","05","CA","British","Columbia","Vancouver Island, Capital Regional District, Gowlland Tod Provincial Park","140","m","WGS84","E.R.","Manton","2012-01-01T00:00Z","Mahonia","nervosa","(Pursh)","Nutt.","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:36Z","COORDINATE_INVALID","STILLIMAGE","FALSE","FALSE","3033875","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Mahonia","DWC_ARCHIVE","2016-02-15T18:10Z","2016-02-15T18:10Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",735559251,"THARF","Forest","Botanical","Garden","Tharandt","LIVING_SPECIMEN","225741","Mahonia","nervosa","(Pursh)","Nutt.","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","dfcb0ee8-614f-11e2-897a-00145eb45e9a","DE","2016-04-16T00:14Z","FALSE","FALSE","3033875","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Mahonia","BIOCASE","2014-11-07T15:13Z","2016-05-07T03:58Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",623662723,"DAV:Herbarium:95000","PhysicalObject","UCD","Herbarium","PRESERVED_SPECIMEN","DAV:Herbarium:95000","95000","309","Joseph","M.","DiTomaso","1975-08-29T00:00Z","1975","8","29","US","California","Trinity","County","Trinity","County:","0.25","mile","north","of","Pin","Creek","on","Union","Creek","Trail.","Berberis","nervosa","Pursh","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","84de00a0-f762-11e1-a439-00145eb45e9a","US","2016-05-03T18:41Z","FALSE","FALSE","3033877","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Berberis","DWC_ARCHIVE","2016-05-03T18:41Z","2016-05-03T18:41Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",437069171,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02313133","MNHN","P","PRESERVED_SPECIMEN","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02313133","P02313133","hb","Mahonia","nervosa","(Pursh)","Nutt.","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","Berberis","nervosa","SPECIES","b5cdf794-8fa4-4a85-8b26-755d087bf531","FR","2016-05-25T17:02Z","STILLIMAGE","FALSE","FALSE","3033875","6","7707728","220","399","6673","3033893","3033877","Berberis","nervosa","Mahonia","DWC_ARCHIVE","2016-05-25T15:55Z","2016-05-25T15:55Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
