"","gbifID","abstract","accessRights","accrualMethod","accrualPeriodicity","accrualPolicy","alternative","audience","available","bibliographicCitation","conformsTo","contributor","coverage","created","creator","date","dateAccepted","dateCopyrighted","dateSubmitted","description","educationLevel","extent","format","hasFormat","hasPart","hasVersion","identifier","instructionalMethod","isFormatOf","isPartOf","isReferencedBy","isReplacedBy","isRequiredBy","isVersionOf","issued","language","license","mediator","medium","modified","provenance","publisher","references","relation","replaces","requires","rights","rightsHolder","source","spatial","subject","tableOfContents","temporal","title","type","valid","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","behavior","establishmentMeans","occurrenceStatus","preparations","disposition","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOccurrences","associatedOrganisms","previousIdentifications","organismRemarks","materialSampleID","eventID","parentEventID","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","samplingEffort","sampleSizeValue","sampleSizeUnit","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceVerificationStatus","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","identificationQualifier","typeStatus","identifiedBy","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","family","genus","subgenus","specificEpithet","infraspecificEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceAboveSurface","distanceAboveSurfaceAccuracy","issue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","genericName","typifiedName","protocol","lastParsed","lastCrawled"
"815","1022275129","urn:catalog:CAS:DS:183935","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?DS183935&related=yes","DS","VascularPlants","PRESERVED_SPECIMEN","DS183935","6548","Doris","K.","Kildale","","","1928-08-19T00:00Z","1928","8","19","Aug.","19,","1928","US","California","Siskiyou","1/4","mile","south","of","Hancock","Lake,","on","trail","to","Marble","Mt","41.414","-123.2224","137.0","GoogleMaps","via","BerkeleyMapper","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:49Z","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-01-29T19:56Z","2016-01-29T19:56Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"816","1022500357","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC19351&related=yes","http://ucjeps.berkeley.edu/cgi-bin/new_detail.pl?HSC19351&related=yes","HSC","VascularPlants","PRESERVED_SPECIMEN","HSC19351","303","J.","O.","Sawyer","","","1968-06-25T00:00Z","1968","6","25","Jun","25","1968","US","California","Siskiyou","NE","of","N","Horse","Range","Lake","2012","m","41.4335","-123.1945","887.0","GoogleMaps","via","BerkeleyMapper","(copied","from","HSC18867)","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","4fa894f4-b6c6-4ec0-b816-9bb03b3ca106","US","2016-04-17T14:49Z","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-01-29T19:59Z","2016-01-29T19:59Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"817","1030447903","f125defb-3039-11e3-963d-8844b9d50285","EN","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15587","MSC","Vascular","Plants","Michigan","State","University","Herbarium","Vascular","Plant","Collection","PRESERVED_SPECIMEN","f125defb-3039-11e3-963d-8844b9d50285","279999","Voss,","E.","sheet","-","1","1","1974-07-16T00:00Z","1974","7","16","United","States,","Michigan,","Keweenaw","NORTH_AMERICA","US","Michigan","Keweenaw","Flora","of","Michigan;","Fort","Wilkins","State","Park,","ca.","1","mi.","E","of","Copper","Harbor","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","c01696db-a5fe-4d3a-8b26-90760604774b","US","2016-04-17T16:05Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2015-02-17T08:16Z","2015-02-17T08:16Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"818","1030462835","f3b620a5-3039-11e3-963d-8844b9d50285","EN","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15587","MSC","Vascular","Plants","Michigan","State","University","Herbarium","Vascular","Plant","Collection","PRESERVED_SPECIMEN","f3b620a5-3039-11e3-963d-8844b9d50285","279972","Bourdo,","Jr.,","Eric","sheet","-","1","1","1968-06-08T00:00Z","1968","6","8","United","States,","Michigan,","Keweenaw","NORTH_AMERICA","US","Michigan","Keweenaw","Ft.","Wilkins","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","c01696db-a5fe-4d3a-8b26-90760604774b","US","2016-04-17T16:05Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2015-02-17T08:16Z","2015-02-17T08:16Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"819","1030467563","f47fcafc-3039-11e3-963d-8844b9d50285","EN","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15587","MSC","Vascular","Plants","Michigan","State","University","Herbarium","Vascular","Plant","Collection","PRESERVED_SPECIMEN","f47fcafc-3039-11e3-963d-8844b9d50285","279976","Parmelee,","G.","sheet","-","1","1","1950-10-10T00:00Z","1950","10","10","United","States,","Michigan,","Houghton","NORTH_AMERICA","US","Michigan","Houghton","Plants","of","Michigan;","Lake","Perrault","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","c01696db-a5fe-4d3a-8b26-90760604774b","US","2016-04-17T16:05Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2015-02-17T08:16Z","2015-02-17T08:16Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"820","1258525058","http://www.tropicos.org/Specimen/1309027","urn:catalog:MO:Tropicos:1309027","http://creativecommons.org/licenses/by/4.0/legalcode","Missouri","Botanical","Garden","PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15859","MO","MO","Tropicos","MOBOT","PRESERVED_SPECIMEN","urn:catalog:MO:Tropicos:1309027","1309027","Colwell","57","Alison","Colwell|John","K.","Myers","","","11","1998-09-30T00:00Z","1998","9","30","NORTH_AMERICA","US","Washington","Skagit","Mt.","Baker/Snoqualmie","National","Forest.","Rte.","20","at","Rainy","Pass.","Picnic","area.","Edge","of","avalanche","meadow.","Pica-Abies-Tsuga","mertensiana.","T35N","R17E","Sec.","21.","A.","Colwell","1998-01-01T00:00Z","12300671","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","ICNafp","No","opinion","7bd65a7a-f762-11e1-a439-00145eb45e9a","US","2016-04-17T14:51Z","1550.0","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-03-21T15:46Z","2016-06-06T13:15Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"821","898375730","2-594495","These","data","are","made","available","by","NatureServe","with","permission","of","the","relevant","natural","heritage","programs","and","conservation","data","centers","(http://www.natureserve.org/visitLocal/index.jsp),","and","use","of","these","data","is","governed","by","the","terms","of","NatureServe's","data","sharing","agreements","with","these","independent","data","custodians.","These","data","are","available","for","non-commercial","conservation,","educational,","and","research","use,","but","may","not","be","repackaged","or","redistributed","in","any","form","without","written","permission.","Appropriate","acknowledgment","of","NatureServe","and","its","natural","heritage","program","members","should","be","made","in","any","reports","or","other","products","derived","from","these","data.","NatureServe","makes","no","warranty","as","to","the","currency,","completeness,","or","accuracy","of","these","data,","and","shall","have","no","liability","or","responsibility","to","the","data","users,","or","any","other","person","or","entity","with","respect","to","any","liability,","loss,","or","damage","caused","or","alleged","to","be","caused","directly","or","indirectly","by","the","dataset.","NatureServe","NTSRV","SD-NHP","NatureServe","Network","Species","Occurrence","Data","LITERATURE","2-594495","21","2000-07-12T00:00Z","2000","7","12","http://www.natureserve.org/explorer/servlet/NatureServe?searchSpeciesUid=ELEMENT_GLOBAL.2.153705","NORTH_AMERICA","US","South","Dakota","Lawrence","23601","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","7fd12114-9010-4c13-8f46-990fe04ca882","US","2016-04-17T16:14Z","1798.44","91.55999999999995","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2015-05-19T14:18Z","2015-05-19T14:18Z","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"822","898664335","65-5620","These","data","are","made","available","by","NatureServe","with","permission","of","the","relevant","natural","heritage","programs","and","conservation","data","centers","(http://www.natureserve.org/visitLocal/index.jsp),","and","use","of","these","data","is","governed","by","the","terms","of","NatureServe's","data","sharing","agreements","with","these","independent","data","custodians.","These","data","are","available","for","non-commercial","conservation,","educational,","and","research","use,","but","may","not","be","repackaged","or","redistributed","in","any","form","without","written","permission.","Appropriate","acknowledgment","of","NatureServe","and","its","natural","heritage","program","members","should","be","made","in","any","reports","or","other","products","derived","from","these","data.","NatureServe","makes","no","warranty","as","to","the","currency,","completeness,","or","accuracy","of","these","data,","and","shall","have","no","liability","or","responsibility","to","the","data","users,","or","any","other","person","or","entity","with","respect","to","any","liability,","loss,","or","damage","caused","or","alleged","to","be","caused","directly","or","indirectly","by","the","dataset.","NatureServe","NTSRV","SD-NHP","NatureServe","Network","Species","Occurrence","Data","LITERATURE","65-5620","24","1994-08-10T00:00Z","1994","8","10","http://www.natureserve.org/explorer/servlet/NatureServe?searchSpeciesUid=ELEMENT_GLOBAL.2.153705","NORTH_AMERICA","US","South","Dakota","Lawrence","23601","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","7fd12114-9010-4c13-8f46-990fe04ca882","US","2016-04-17T16:14Z","1584.96","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2015-05-19T14:18Z","2015-05-19T14:18Z","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"823","918858504","Vaccinium","membranaceum","(UBC","V194685)","53385","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-10-18T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=55756&ass_num=V194685","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","53385","V194685","s.n.","I.","Salasoo","mounted","Vaccinium","membranaceum","by","Anonymous","1987;","Vaccinium","membranaceum","Con.","Jamie","D.","Fenneman","2013,","University","of","British","Columbia","Herbarium","1987-06-24T00:00Z","1987","6","24","1987","Jun","24","Edge","of","tall","conifer","forest","CA","British","Columbia","North","northeast","of","Whistler,","800","m","north","of","railway","crossing","at","green","river","siding,","on","a","high","side","(east)","of","the","road.","500","m","50.0","-122.0","Anonymous","1987-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-02-15T18:09Z","2016-02-15T18:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"824","918889424","Vaccinium","membranaceum","(UBC","V197698)","84845","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-07-19T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=87542&ass_num=V197698","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","84845","V197698","81-108-2","D.","Gagnon;","G.A.","Spiers;","F.M.","Palmer","mounted","Vaccinium","membranaceum","by","D.","Gagnon","1987","(c.f.","gagnon","&","bradfield.","1987.","can.j.bot.","65:822)","plot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"825","918902118","Vaccinium","membranaceum","(UBC","V47232)","97711","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2012-04-05T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=100591&ass_num=V47232","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","97711","V47232","80","Fred","Fodor","mounted","1943-05-30T00:00Z","1943","5","30","1943","May","30","CA","British","Columbia","East","Kootenay","Regional","District,","Kimberley","49.68333","-115.98333","unknown","John","W.","Eastham","1955","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-02-15T18:09Z","2016-02-15T18:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"826","918909976","Vaccinium","membranaceum","(UBC","V79347)","105626","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-07-22T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=108577&ass_num=V79347","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","105626","V79347","308","L.","Holm","mounted","Vaccinium","membranaceum","by","L.","Holm","1959","1959-06-11T00:00Z","1959","6","11","1959","Jun","11","coniferous","wood,","Rhododendron","plateau","CA","British","Columbia","Manning","Park","49.09974738010633","-119.2008883794133","Esther","Yuen","2013","Ministry","of","Natural","Resource","Operations","-","BC","Geographical","Names","L.","Holm","1959-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","COORDINATE_REPROJECTED","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-02-15T18:09Z","2016-02-15T18:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"827","918911804","Vaccinium","membranaceum","(UBC","V238475)","107483","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-07-22T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=110450&ass_num=V238475","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","107483","V238475","s.n.","Marc","Bell","mounted","Vaccinium","membranaceum","by","Marc","Bell","1964;","Vaccinium","membranaceum","Con.","Jamie","D.","Fenneman","2013,","University","of","British","Columbia","Herbarium","1958-07-04T00:00Z","1958","7","4","1958","Jul","04","CA","British","Columbia","Makison","Flats,","Arrow","Park","2100","ft","50.06667","-116.1","Marc","Bell","1964-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-02-15T18:09Z","2016-02-15T18:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"828","918911827","Vaccinium","membranaceum","(UBC","V109374)","107482","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2013-07-19T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=110449&ass_num=V109374","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","107482","V109374","s.n.","Marc","Bell","mounted","Vaccinium","membranaceum","by","Marc","Bell","1964;","Vaccinium","membranaceum","Con.","Jamie","D.","Fenneman","2013,","University","of","British","Columbia","Herbarium","1958-07-04T00:00Z","1958","7","4","1958","Jul","04","CA","British","Columbia","Arrow","Park,","Makison","Flats","2100","ft","50.11667","-116.1","Marc","Bell","1964-01-01T00:00Z","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-02-15T18:09Z","2016-02-15T18:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"829","918924583","Vaccinium","membranaceum","(UBC","V96874)","120429","en","http://creativecommons.org/publicdomain/zero/1.0/legalcode","2012-02-21T00:00Z","http://bridge.botany.ubc.ca/herbarium/details.php?db=vwsp.fmp12&layout=vwsp_web_details&recid=123616&ass_num=V96874","University","of","British","Columbia","PhysicalObject","urn:lsid:biocol.org:col:15106","http://dataset.canadensys.net/ubc-vascular-specimens","University","of","British","Columbia","UBC","University","of","British","Columbia","Herbarium","(UBC)","-","Vascular","Plants","Collection","University","of","British","Columbia","PRESERVED_SPECIMEN","120429","V96874","s.n.","Vladimir","J.","Krajina","mounted","1954-06-13T00:00Z","1954","6","13","1954","Jun","13","US","Oregon","Mt.","hood,","wapinilia","pass","Vladimir","J.","Krajina","1954","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","ICBN","07fd0d79-4883-435f-bba1-58fef110cd13","CA","2016-04-17T14:51Z","false","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DWC_ARCHIVE","2016-02-15T18:09Z","2016-02-15T18:09Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
"830","78468496","CMN","CAN","PRESERVED_SPECIMEN","CAN","280265","Raup,","H.M.;","Correll,","D.S.","1943-06-29T00:00Z","1943","6","29","NORTH_AMERICA","CA","British","Columbia","Alaska","Highway","(BC),","Vicinity","of","Sikanni","R","57.233","-122.717","Vaccinium","membranaceum","Dougl.","ex","Hook.;","Torr.","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","Vaccinium","membranaceum","SPECIES","830da118-f762-11e1-a439-00145eb45e9a","CA","2016-04-17T17:03Z","GEODETIC_DATUM_ASSUMED_WGS84","true","false","2882875","6","7707728","220","1353","2505","2882813","2882875","Vaccinium","membranaceum","Vaccinium","DIGIR","2013-09-07T09:03Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",NA,NA,NA,NA,NA,NA,NA,NA,"","","",""
